PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia,dwood,sla_var
172.0,10.355900603614996,0.554829764718652,6.5479398073438135,67.51695883755885,3.8531386097815763,0.30375,0.0925,0.60375,0.0,0.016457691538307662,0.008869373874774957,0.015741148229645927,0.0011171634326865372,0.001952605721144229,0.0019923384676935386,0.7179994776818651,0.04417209414697428,0.8153313425033855,0.03656736610944064
173.0,8.886572335916442,0.3711654809188887,8.189133744881019,1.6986815406953326,2.9166717401547153,0.41875,0.06625,0.515,0.0,0.015212842568513702,0.009800160032006403,0.017487897579515903,0.006692698539707941,0.002348128025605121,0.002301660332066413,0.9195349701123758,0.02544085577204408,0.6384258845786556,0.02419991151151816
174.0,17.663574647721536,0.6823742817495035,6.33296725025289,81.31246521809896,2.5473198832549238,0.35625,0.1225,0.52125,0.0,0.01977075415083017,0.004868973794758952,0.03015183036607321,0.0020268853770754147,7.630342068413684e-05,0.004488537707541508,0.3488810720409331,0.07195584924593262,0.8734894952487366,0.017277123315853495
175.0,13.81677447104256,0.6469094791049543,7.508149695661157,9.475413160240935,3.2105304939339177,0.31,0.39875,0.29125,0.0,0.008694538907781556,0.00887117423484697,0.039511102220444086,0.0018613122624524905,0.0010512312062412482,0.004557171434286857,0.4018883284133636,0.05040458776291178,0.5087068817013107,0.03708682098052175
176.0,9.855529683378737,0.6749762731116073,3.9889785262505173,29.282789457399087,0.16238577055139275,0.53,0.2525,0.2175,0.0,0.025720544108821766,0.004764552910582117,0.0403136627325465,0.0015469093818763753,0.00031916799359871977,0.0013172834566913382,0.9176036866729046,0.0,0.8521074365882322,0.015679978387864273
177.0,15.56531038814236,0.530284667082322,6.1454443288018075,78.46250558500074,4.912685718986699,0.77625,0.165,0.05875,0.0,0.014585517103420684,0.007904380876175236,0.05344968993798759,0.003950510102020403,0.0006390553310662133,0.003321764352870574,0.6815069477427128,0.0,0.6276038910299854,0.031078382380840285
178.0,16.343387060963906,0.3518942877609825,3.458768472624152,3.7580796674113723,7.588672619820504,0.1775,0.32875,0.49375,0.0,0.035934186837367474,0.00992978595719144,0.030612122424484894,0.0075577715543108616,0.0008645724344868974,0.002237727545509102,0.12940716098700536,0.0,0.5338388870917643,0.014747205792016174
179.0,14.752828438127766,0.5644243542134713,4.519320406488214,69.62324083897303,1.446287744557339,0.0675,0.55125,0.38125,0.0,0.021956591318263656,0.009976595319063815,0.04370094018803761,0.008367033406681336,0.0018797463492698542,0.003594418883776755,0.8702266334831251,0.0,0.5343276781410181,0.01147049875508641
180.0,7.202060446249158,0.30196880777986307,8.22268398650351,77.05783216951512,3.8400582245242005,0.23125,0.19625,0.5725,0.0,0.04545189037807562,0.009418483696739349,0.030482296459291857,0.0032156631326265253,0.00039619075815163033,0.0005999199839967994,0.8431201385285915,0.0,0.5561986347340544,0.023250888490477704
181.0,14.624091973821946,0.42632624516178563,3.090005302764392,83.44660138165656,4.835397177659684,0.315,0.45875,0.22625,0.0,0.011497899579915986,0.0024402880576115224,0.04620304060812162,0.005693678735747149,0.00032333138627725546,0.0008603520704140828,0.899421401752188,0.08504252694864392,0.8563370101224175,0.01727907782566243
182.0,2.025777339689008,0.6418043993042168,6.016572422734718,86.39974634425243,7.683026167983137,0.24625,0.60125,0.1525,0.0,0.03241528305661132,0.007594718943788758,0.020249649929985996,0.0062462092418483686,0.0002289611522304461,0.0032268053610722144,0.5041060781760099,0.0,0.7284713501732202,0.016755248886391128
183.0,9.996290343053602,0.5360915691272563,2.4516568749375938,62.32197194629271,5.936190607237339,0.28375,0.66375,0.0525,0.0,0.013076015203040608,0.008748749749949991,0.01463172634526905,0.005100220044008801,0.0011594794158831766,0.0008810362072414481,0.5396701237263534,0.08040765119867582,0.8942304523494364,0.02474200485308966
184.0,5.517311608351742,0.6016818944278184,2.468424217086787,48.996078492568074,6.417065436801004,0.0875,0.50375,0.40875,0.0,0.033718943788757755,0.004705141028205642,0.016555511102220442,0.0028417283456691335,0.0005349705141028206,0.003093298659731946,0.8531442961947177,0.012482716625928193,0.8052598586546452,0.02041649842900054
185.0,9.153467435298904,0.5164320878476396,4.602001544569754,85.56654576273223,6.605361606447358,0.08375,0.32625,0.59,0.0,0.03832586517303461,0.004067813562712543,0.05123084616923384,0.008110302060412081,0.0005620325665133027,0.0042055411082216445,0.501712457691702,0.0,0.6693252881401193,0.024636617761777328
186.0,17.31549567496546,0.4989590731190319,7.0078407469818105,9.51408624808234,4.990720557001374,0.3625,0.585,0.0525,0.0,0.013997399479895981,0.009258251650330066,0.019812962592518503,0.002562672534506901,0.0011511526305261052,0.0025705541108221644,0.3127882115347741,0.0,0.8296880243537881,0.036428293412151425
187.0,4.188188255996084,0.33537327821614416,3.035437595756477,1.8401662636821023,7.497294975754782,0.0875,0.2325,0.68,0.0,0.03336607321464293,0.004220844168833768,0.0568133626725345,0.0024119823964792956,0.00015540788157631527,0.0047517903580716146,0.22443472763159436,0.047852651540778,0.5135507935613772,0.03462126677163509
188.0,16.51263858141421,0.5649236847005001,3.3077825342042333,6.4418587212884475,0.9420176944788644,0.51375,0.27375,0.2125,0.0,0.00980216043208642,0.00909621924384877,0.053827365473094614,0.005451830366073214,0.0001338970194038808,0.004928545709141828,0.24089321079754542,0.05349454463265872,0.6895621532373379,0.014677429988939781
189.0,13.81339497228064,0.3545704971922251,3.702933319247877,52.30625805936473,2.8110339435760885,0.28375,0.2175,0.49875,0.0,0.02163312662532507,0.006914182836567314,0.05625865173034606,0.005076035207041408,0.0008673480296059212,0.002642008401680336,0.6810551488564092,0.0,0.5054174836061082,0.029188565316599045
190.0,4.6736724064198105,0.3484424875978145,5.465759314435893,34.311560928056885,0.3639908258034508,0.08375,0.2725,0.64375,0.0,0.0349245849169834,0.0078125625125025,0.032724744948989797,0.002315243048609722,0.0005176230446089218,0.003908441688337668,0.2654657142670992,0.0309609787695806,0.640400255952938,0.01127594811462777
191.0,5.112305711272,0.5096222142958287,5.237675016274579,58.55774953192138,7.582648562913137,0.54875,0.26,0.19125,0.0,0.012615323064612924,0.008550710142028406,0.02838147629525905,0.004594198839767953,0.0006793014602920585,0.001448909781956391,0.8230397760411653,0.07312463956219326,0.5178885249321019,0.03703736301112225
192.0,15.037170673915023,0.5292182781041772,8.199455734089774,89.72122548534807,0.32219540420713794,0.4625,0.1375,0.4,0.0,0.04034506901380276,0.0070582116423284665,0.03226445289057811,0.0026073214642928586,0.00021994046809361873,0.0016726745349069812,0.7530095612291163,0.0,0.7482798030480547,0.027161812883126232
193.0,1.4584632717867272,0.49815041290403805,8.127368973774217,57.86634912315457,4.021690741240347,0.56875,0.13375,0.2975,0.0,0.01877095419083817,0.007254450890178036,0.022173434686937384,0.0004585917183436687,0.000827795799159832,0.004372894578915783,0.24730500301939137,0.041771865075106426,0.6959181411191844,0.03236432519802959
194.0,15.124761434578406,0.25932100305955996,3.4617112862543307,19.917271204628573,6.2790524209243115,0.39125,0.55125,0.0575,0.0,0.013232846569313863,0.006469493898779757,0.04669873974794959,0.007302900580116022,0.0010276386477295458,0.0027614122824564913,0.23956423740710273,0.08326237971434837,0.8257391374462433,0.012760019709983687
195.0,15.963484679821514,0.4980995826674888,4.633910901487857,15.19318693612186,3.832798763813842,0.2775,0.3025,0.42,0.0,0.03302300460092019,0.0060428085617123435,0.01905761152230446,0.0011915783156631326,0.0001547139827965593,0.0009477895579115823,0.656159712068135,0.0,0.5826499070296539,0.02469898229887217
196.0,2.6278856384678306,0.6147303459635847,4.667846229824669,73.69411989951648,6.0882923587777835,0.605,0.30375,0.09125,0.0,0.010605921184236849,0.009285257051410284,0.011055611122224442,0.006257371474294858,0.0020490576515303062,0.004865553110622124,0.08449205708626636,0.028874779283194853,0.6766097871310414,0.012578429352631156
197.0,4.362129734401471,0.666687378903537,6.466983853046389,13.98181890346581,5.537641327290811,0.38875,0.12875,0.4825,0.0,0.023338667733546713,0.0031658331666333268,0.010288457691538307,0.0007953190638127625,0.00042880400080016004,0.0021211442288457693,0.8530380880363193,0.03326715163162908,0.5433465634425263,0.03032955739088245
198.0,10.884080770792899,0.2198881065225508,7.741729474214528,64.94953887708338,7.916039829754806,0.34,0.11375,0.54625,0.0,0.034777555511102225,0.008901780356071216,0.050133226645329064,0.0036063412682536505,0.0013711185437087418,0.0026081616323264654,0.6021174255018209,0.0,0.7610337707195147,0.011416871885799401
199.0,2.1747285691034985,0.6398984296995824,7.745796084774915,9.26444401087806,4.781815655236594,0.25375,0.3375,0.40875,0.0,0.02860232046409282,0.0027355471094218844,0.053083816763352665,0.003269613922784557,0.00030806561312262456,0.0029804760952190437,0.5617211855259651,0.03894199014894238,0.7922886704360242,0.01675473105281013
200.0,7.28019491351315,0.5907605311778164,4.505771380416972,99.7250510769463,2.2925856082971583,0.28375,0.36375,0.3525,0.0,0.040648929785957195,0.004885177035407082,0.05735627125425084,0.003548669733946789,0.00044129417883576717,0.0031403080616123225,0.7563180276386475,0.04318166503597386,0.5456156233417918,0.015406054354805382
201.0,17.67907858800812,0.6591127352716208,8.1597695574398,72.73087469838897,0.794402799813189,0.6775,0.16,0.1625,0.0,0.04660852170434087,0.0038769753950790163,0.055479695939187834,0.009139087817563512,9.156919383876775e-05,0.002840388077615523,0.12429492218921824,0.0,0.6363536140859137,0.017287875464730824
202.0,17.763566702996282,0.43281475960009963,8.315140296849165,73.86643757218185,3.8457103631465475,0.31625,0.12125,0.5625,0.0,0.02161352270454091,0.004260452090418084,0.046509901980396076,0.008867473494698939,0.0005294193238647729,0.0031910782156431283,0.7457383616757114,0.08709706747116243,0.6311891408077779,0.018009573832825157
203.0,10.218769501795169,0.38633709477099154,5.710714955643303,23.522588725319324,7.666692877563179,0.17625,0.55125,0.2725,0.0,0.04710842168433687,0.004645729145829166,0.03552190438087617,0.008281456291258251,0.00016026517303460692,0.0017995999199839968,0.4412812480994359,0.0,0.7327279966414278,0.036560032993070875
204.0,4.221267872374087,0.6369781515926127,7.55717982567522,50.682547709775534,5.33448260153441,0.08625,0.84125,0.0725,0.0,0.014369873974794958,0.008872974594918984,0.043087217443488694,0.007381036207241448,0.0006675051810362073,0.0018137027405481095,0.768343764806439,0.07350069405335148,0.8674088858821892,0.027150400010344716
205.0,5.929370862950863,0.6733380559572488,3.680013444841168,80.83019297094822,3.3219088335807023,0.265,0.26625,0.46875,0.0,0.04751030206041209,0.00875235047009402,0.026091818363672734,0.008740968193638728,0.001185153670734147,0.0019904580916183237,0.6742800514305647,0.06125825759541404,0.6764575656386558,0.02361934079756179
206.0,4.460203146022409,0.3190182915889972,6.4894748858093285,41.8644499568233,8.192769327896597,0.14625,0.20125,0.6525,0.0,0.042178035607121425,0.007949389877975596,0.04753670734146829,0.0062685337067413475,0.0017055777555511102,0.0007315463092618524,0.8852171334827558,0.03658438652341529,0.7252156774187093,0.013156886568431881
207.0,3.142268883142543,0.45976863919854283,7.3331077526313475,62.455676600792565,3.632878950939254,0.45,0.13125,0.41875,0.0,0.020172634526905382,0.008251850370074015,0.04758391678335667,0.0016678335667133426,0.0005897885177035408,0.0011066813362672534,0.4836007736562745,0.058775123618447125,0.711521828054251,0.015230964395086874
208.0,11.043575892363922,0.6946880110062978,3.5698439398204664,71.00345524660729,7.3664154453307065,0.715,0.1375,0.1475,0.0,0.014320864172834569,0.005882576515303061,0.05459451890378075,0.008032166433286657,0.0007986520504100821,0.0016115623124624925,0.7911799266164117,0.0,0.7100429279228203,0.0176660306155959
209.0,18.189314388013194,0.3037270248670491,3.1078399270358235,11.41890420682163,5.954234477502578,0.245,0.385,0.37,0.0,0.017506501300260054,0.008278855771154232,0.02392018403680736,0.0024008201640328066,0.0007979581516303261,0.00477623524704941,0.43180029327762603,0.0,0.8790682512248631,0.01462826655321886
210.0,5.269744887162826,0.20396004679840035,2.851615203147654,19.121865765520184,2.123192279937684,0.61125,0.18,0.20875,0.0,0.030249049809961997,0.004366673334666934,0.02218523704740948,0.008420984196839367,0.0009749023404680936,0.002368413682736547,0.12357059697482414,0.0,0.7314202762178754,0.021506931593727224
211.0,14.70182654136844,0.5661152830873561,6.478289403755666,35.17241229047807,0.8718085492742196,0.38375,0.54625,0.07,0.0,0.03518923784756952,0.009796559311862373,0.02478175635127025,0.001137627525505101,0.0003399849569913983,0.003917843568713743,0.41361447888418174,0.09842374458949989,0.6751318235226971,0.03853637149219629
212.0,11.08742189186163,0.6987221830732518,4.975219860976775,65.98280264466796,3.7275361343264803,0.4025,0.335,0.2625,0.0,0.03370914182836568,0.006678335667133427,0.04386617323464693,0.0036379675935187036,0.0010498434086817364,0.0014573714742948589,0.940903390793348,0.0,0.8411118272278317,0.012866668934979135
213.0,11.598355926217568,0.3073512975391217,7.308458992482572,11.720866933387807,4.71766208832707,0.185,0.08625,0.72875,0.0,0.0044502900580116024,0.00896839367873575,0.010406481296259252,0.0013776155231046208,7.977291458291658e-05,0.0026109821964392876,0.05664903221226681,0.032406762258413754,0.5116542513057545,0.02405385657795307
214.0,6.081027973393217,0.2098325036552977,7.769490722625219,75.78058854467483,3.796294846300315,0.28125,0.48375,0.235,0.0,0.049078615723144633,0.0037275455091018207,0.0361002200440088,0.004908601720344068,0.0006022786957391479,0.0033151830366073215,0.29851675408429074,0.0,0.8949449571189201,0.03410928423981055
215.0,18.328940620064795,0.5989872190392359,4.5941154464373195,15.542498182246046,6.856947398005036,0.69875,0.17,0.13125,0.0,0.028847369473894782,0.005596319263852771,0.019447089417883576,0.004311422284456891,0.0006751380676135228,0.004249729945989197,0.7901049902143338,0.08311362841327569,0.5832338475986297,0.03687297228727915
216.0,8.95196918126817,0.6206254101653803,2.4800724269532695,27.347024639134595,2.9731332649672653,0.46375,0.2425,0.29375,0.0,0.008106421284256852,0.00934466893378676,0.01603620724144829,0.0034630926185237046,0.0018041113822764555,0.0015805361072214442,0.7040662050792454,0.03394986409034237,0.7364874595183268,0.028914379919543057
217.0,8.069925549771545,0.32544887101698683,3.1322067554788413,93.24550193116215,6.5300259844315605,0.20375,0.25875,0.5375,0.0,0.022270254050810165,0.004935587117423485,0.02089877975595119,0.001959911982396479,0.0003170862972594519,0.0024426885377075414,0.6435742709636423,0.0,0.8653474869169082,0.029212784450909877
218.0,15.89228848121895,0.5400737178725105,3.0262684766576204,75.61636408889945,6.765551973003947,0.45375,0.19625,0.35,0.0,0.022476095219043812,0.0067377475495099025,0.050900380076015196,0.004179335867173434,0.0007729777955591119,0.0019180636127225444,0.26179962731727985,0.05948265171717351,0.7865359399167096,0.025811146572652037
219.0,3.1786825007771586,0.4802423475749397,2.6430814755483003,30.651750257618406,7.645307664782407,0.19125,0.2,0.60875,0.0,0.04457951590318064,0.004625925185037008,0.025324664932986594,0.0069680336067213435,0.00046905013002600525,0.004781876375275055,0.9130104717022083,0.0,0.5549163570166958,0.031018361268439813
220.0,12.208018895023704,0.49176278777283494,8.038143407707565,33.24126545642797,1.629174342779462,0.26375,0.275,0.46125,0.0,0.035199039807961595,0.007258051610322065,0.0287001400280056,0.006579215843168632,0.001441896219243849,0.002987057411482296,0.5719079061671034,0.03743394989830458,0.6437265385071452,0.02887274907680587
221.0,3.9229021389353496,0.6907820580473456,6.172927258150868,75.63611485244321,8.142281357332505,0.09875,0.72875,0.1725,0.0,0.02976875375075015,0.008329265853170635,0.025666933386677332,0.002994278855771154,0.00128576899379876,0.0019190038007601518,0.8624123789841445,0.0,0.7070428467854516,0.011922469450469868
222.0,5.929901288604413,0.6948710948210237,3.05403415326415,23.415278018948968,1.333040308102482,0.57125,0.33,0.09875,0.0,0.03802200440088018,0.004667333466693339,0.04175355071014202,0.008960492098419684,0.00029071814362872575,0.0018654130826165232,0.6034248131839491,0.05610474939620071,0.7141484645102765,0.034875603208738074
223.0,1.5515227249370869,0.6919988203222818,6.30958731867258,22.840854588664662,3.9111687098225305,0.1225,0.69,0.1875,0.0,0.027416283256651332,0.007965593118623725,0.0014956991398279657,0.004964412882576514,0.0011053553110622126,0.0006751350270054011,0.010926305250300056,0.0,0.6682645111851945,0.011908808094137417
224.0,18.897525842903374,0.5298500128412558,2.059404547318046,17.837904258131292,6.922131266507047,0.185,0.3825,0.4325,0.0,0.03238587717543509,0.0024132826565313064,0.039581916383276655,0.001980376075215043,0.0004815403080616123,0.004392638527705541,0.6421860792818256,0.0,0.7064898037470069,0.030310852202545528
225.0,4.172105342163856,0.36737279768398856,2.2311586066891276,8.439883619837554,0.20201532511042708,0.45,0.45,0.1,0.0,0.0321996399279856,0.005868173634726946,0.05897319463892778,0.004832326465293058,0.00102694474894979,0.004921964392878575,0.19405136291010605,0.0,0.8549192006860169,0.00962417609598206
226.0,6.656864066052161,0.2152090214149367,2.435990474694877,43.52854738662333,6.440953791882831,0.67,0.21875,0.11125,0.0,0.022652530506101224,0.007182436487297461,0.029302060412082415,0.008439587917583516,0.0012614825365073017,0.0011217243448689738,0.4411680986529044,0.0,0.7318450590312207,0.0313604826031098
227.0,9.59413349568144,0.541534931064489,6.282786239708085,46.60482556971808,6.4432599480997705,0.54,0.3425,0.1175,0.0,0.04853950790158032,0.009814562912582519,0.04502280456091218,0.007658231646329265,0.0013787514302860573,0.004462212442488497,0.5978357008570995,0.08169772963310212,0.6818551491130517,0.03193262401365177
228.0,7.369389421672867,0.31924347236700423,2.136508709441732,83.23192339862715,2.881280821995139,0.56625,0.23875,0.195,0.0,0.04110962192438488,0.001795759151830366,0.008931186237247448,0.004832326465293058,0.00035525073014602924,0.002017723544708942,0.20361843691650192,0.0,0.8378613062830613,0.03489303484427355
229.0,18.291984990828816,0.5576184578151795,2.612621269267036,12.057923910989162,1.08627098614561,0.2975,0.3025,0.4,0.0,0.03307201440288058,0.004350470094018804,0.01764132826565313,0.0014687737547509501,0.00022965505101020205,0.00435127025405081,0.032593856642832535,0.0,0.814173522713874,0.020570908165946873
230.0,8.871884121803008,0.4123778680713871,6.946257994188084,2.2014807953395668,5.304867392841293,0.37625,0.5525,0.07125,0.0,0.028925785157031408,0.00371494298859772,0.04431466293258651,0.001091118223644729,0.000501663372674535,0.003114922984596919,0.005724648002966749,0.06436259966446958,0.8335233662869694,0.012483320883535886
231.0,5.083139586398906,0.439684520034729,6.945175925544961,39.3018752364983,7.747967804327841,0.35125,0.36375,0.285,0.0,0.00980216043208642,0.0023016603320664135,0.044503500700140024,0.004724424884976995,0.0001748370474094819,0.003288857771554311,0.715191813076612,0.0,0.789645979535323,0.026311208177384957
232.0,10.461557375852975,0.2837917095276009,4.649063771591257,69.88412692459885,1.4257172439267676,0.41375,0.16375,0.4225,0.0,0.040962592518503704,0.008773954790958192,0.02375495099019804,0.004687217443488697,0.0013385053010602122,0.0032324464892978595,0.5324703594540763,0.0,0.6897427625949305,0.018480200379646317
233.0,15.208076697836399,0.36602845211402135,7.305829894747426,61.34299933877782,2.660886641176631,0.15625,0.08625,0.7575,0.0,0.030856771354270857,0.009785757151430288,0.007963392678535706,0.002356171234246849,0.0010602518903780759,0.0030575715143028605,0.5539876769988432,0.06656843112319041,0.6860118840409033,0.014774501868148566
234.0,12.691855250136873,0.427472089256991,4.679323748282,90.14854188803965,7.46292096914362,0.55,0.38625,0.06375,0.0,0.024701140228045614,0.008061012202440489,0.04659251850370073,0.004783956791358271,0.0010623335867173435,0.0013135227045409082,0.17296628789446195,0.0,0.8271246159502496,0.026015225797723196
235.0,16.313425699675303,0.5776911044589492,6.37853752732337,72.58717760997384,4.8675126958834,0.3175,0.455,0.2275,0.0,0.02142728545709142,0.008473294658931787,0.04547129425885177,0.004756051210242048,0.0002476964192838568,0.0018879775955191037,0.9403718759345859,0.0,0.6545135881932621,0.00941710270502789
236.0,1.3091179118349274,0.31329200319757716,3.470615930906071,97.97407349047197,5.505540769342485,0.345,0.525,0.13,0.0,0.02860232046409282,0.008995399079815964,0.01611882376475295,0.006977335467093418,0.0014412023204640927,0.004216823364672935,0.9769671648513212,0.04835182964998222,0.8526311853252881,0.03357434969432689
237.0,17.957753877887054,0.4171425369216448,4.8885942559364075,2.766545039008465,4.497194856558474,0.10625,0.09125,0.8025,0.0,0.03571854370874175,0.008084416883376676,0.03133206641328265,0.004106781356271253,0.00016859195839167835,0.0021512302460492097,0.11965120859411361,0.010030071616255343,0.7263724951945985,0.019173754443105262
238.0,1.1909678947377484,0.4489291665818961,7.763292985200055,96.87647580478355,7.708851432276752,0.20375,0.4425,0.35375,0.0,0.034277655531106226,0.008905381076215243,0.01783016603320664,0.0016250450090018003,0.001452304700940188,0.0019237047409481896,0.9019407881332171,0.09848090745363816,0.7288286351372086,0.017906239615717592
239.0,7.40069336236032,0.22856808446361687,3.956648652189638,40.2768463647566,3.7366217669126867,0.54375,0.195,0.26125,0.0,0.023642528505701144,0.008539907981596321,0.03639527905581116,0.00599877975595119,0.0013690368473694742,0.0030669733946789355,0.4881288888056708,0.04879442857129675,0.5948200067229497,0.01427235909228281
240.0,14.610624861485944,0.6145703117444088,3.7526411978657452,44.10574377283359,0.20221371177938355,0.3275,0.4425,0.23,0.0,0.01374254850970194,0.004415283056611322,0.03744568913782756,0.0006725345069013803,0.0008534700540108022,0.004906921384276855,0.8861254578306617,0.0,0.7966025948257871,0.033396827291437475
241.0,8.033923708399449,0.23277244151561333,2.1496780211550934,56.01365730596945,4.011080188877963,0.14875,0.44625,0.405,0.0,0.021192038407681538,0.0037923584716943394,0.02632786557311462,0.008009841968393678,0.000799345949189838,0.0007277855571114222,0.1027372200971382,0.07704163188097009,0.5310426305295471,0.02225573693315272
242.0,16.702443067902706,0.6087879283931963,5.982685550627799,66.80096359841451,6.404129527498396,0.1025,0.67625,0.22125,0.0,0.03650270054010803,0.0060698139627925595,0.01988377675535107,0.0024250050010002,0.0007924069613922785,0.0017450690138027605,0.9410198446202757,0.0,0.6418245550176587,0.017138612626606396
243.0,16.9098877569417,0.6165514443348836,7.562198015323479,91.74180441607443,1.3071486870809177,0.35125,0.15125,0.4975,0.0,0.04112922584516904,0.009504900980196039,0.023766753350670133,0.004248169633926785,0.0023647815963192638,0.004752730546109221,0.3553414842992785,0.0,0.7921554647041532,0.01406040309367239
244.0,12.90492114908329,0.5892926058294549,8.005784113775888,62.36222904147183,4.138663968809909,0.5025,0.2325,0.265,0.0,0.02631846369273855,0.004098419683936788,0.025997399479895978,0.005494618923784756,9.434478895779156e-05,0.0018061812362472494,0.24803553592673905,0.0,0.8256171675521853,0.018565288733877843
245.0,2.9611946035479857,0.6049332319422998,4.857898499580963,68.5280347522929,3.856097989311286,0.65625,0.1425,0.20125,0.0,0.01782996599319864,0.007598319663932787,0.052151430286057204,0.005345789157831566,0.0008451432686537308,0.0015391678335667132,0.9013485531200335,0.07790886888833952,0.6953313657661426,0.010418276418082333
246.0,6.691334582644203,0.35262746814372825,3.250007534984053,34.36838543378893,1.1406169338396004,0.2675,0.29375,0.43875,0.0,0.02849449889977996,0.006971794358871775,0.0062402480496099215,0.009086997399479897,0.0007618754150830166,0.00215875175035007,0.4274818756964928,0.04245353755001083,0.6402183177605683,0.022648270023428986
247.0,10.766962996033799,0.6743748920128203,4.3343745318875335,44.574189278270524,3.8613625086995786,0.17,0.12625,0.70375,0.0,0.006332266453290659,0.006917783556711343,0.028582116423284655,0.0034947189437887576,0.0010359654330866176,0.001527885577115423,0.39537611746600165,0.0,0.5227686989430157,0.016574464838759222
248.0,10.307964868388193,0.2918797765981563,8.181970846252565,71.8022549378089,0.24541583474128448,0.06375,0.47375,0.4625,0.0,0.0429621924384877,0.004849169833966794,0.030328865773154627,0.00654386877375475,0.0008257141028205642,0.00489751950390078,0.677641930060814,0.0,0.8025168339833441,0.03833467460211729
249.0,15.0603007548638,0.28217115148133465,5.588702748394358,39.8853852240229,1.5058213271258176,0.51875,0.09875,0.3825,0.0,0.022868173634726947,0.004328865773154632,0.04599059811962392,0.003198919783956791,0.0008409798759751951,0.00357749549909982,0.0958766711715811,0.09366176732646872,0.666769875786391,0.037466148482906594
250.0,9.545588953151407,0.5241092043126805,7.9715046109134065,66.51048002503077,3.7809544799971135,0.33625,0.39,0.27375,0.0,0.014154230846169236,0.00742368473694739,0.01924644928985797,0.004687217443488697,0.0006487699139827966,0.0017685737147429485,0.4724384279800743,0.0,0.5095567131614406,0.0310444254744102
251.0,18.28649294082457,0.2165192624411018,4.837085403400475,7.761276594220135,3.189575640572657,0.55625,0.36375,0.08,0.0,0.04972554510902181,0.008190638127625525,0.048386477295459085,0.002218503700740148,0.0009110636527305462,0.0037204040808161633,0.16178757538170893,0.036374324658817146,0.8614534972277528,0.013473477298625067
252.0,9.03629457684704,0.5379769742843102,5.555614644971244,88.56093764097432,1.100122918543518,0.225,0.72,0.055,0.0,0.047706341268253655,0.006399279855971195,0.01840848169633927,0.00472256451290258,0.0005779922384476896,0.0038548509701940388,0.5789836666266823,0.024179906802561445,0.5834267368993088,0.03898973962572136
253.0,15.84618392512911,0.2532218946726766,4.65378438703346,75.3627272352816,1.2054753285502293,0.1475,0.5025,0.35,0.0,0.03349349869973995,0.006750350070014004,0.039109821964392874,0.009170714142828565,0.0011657245049009803,0.0006206041208241648,0.18546816645007339,0.06761366833461188,0.8348507002497283,0.03585746724973974
254.0,17.693683537278396,0.6445180097429993,6.629852411376217,20.425957686766125,2.104310939723845,0.385,0.09125,0.52375,0.0,0.03704180836167234,0.004773554710942189,0.01825505101020204,0.00878003600720144,0.0006987306261252251,0.004792218443688738,0.7889660104585995,0.0900495526375791,0.6002031863218387,0.015265057414558483
255.0,15.146112992135372,0.551839586103035,7.877369157785768,13.574584628882189,5.501315949970209,0.16375,0.35125,0.485,0.0,0.0064008801760352075,0.004584516903380676,0.01328625725145029,0.002251990398079616,0.0002664316863372675,0.0006394078815763152,0.9504417034965573,0.061702894892041726,0.5559858829516866,0.027692471428588585
256.0,3.659758475956791,0.4928774265489826,6.799459087694812,77.87832848575533,4.504405248167175,0.33125,0.1575,0.51125,0.0,0.03071954390878176,0.005657531506301261,0.0369381876375275,0.0027356871374274853,0.0011934804560912184,0.0007353070614122824,0.2977318804868952,0.03709414312366117,0.6797099556180177,0.0337883910985991
257.0,6.9142586815271505,0.3384887728270204,5.674054627955489,87.8656378334207,6.034750785584587,0.1925,0.1925,0.615,0.0,0.04310922184436888,0.008660532106421285,0.03212282456491298,0.0006464892978595718,0.0019852189637927587,0.004557171434286857,0.9014253260472654,0.0,0.6738915957782088,0.033827809711928135
258.0,4.4146567114317765,0.4707396852918065,4.519124643005298,6.213306058469696,5.270508136833458,0.53625,0.36875,0.095,0.0,0.022887777555511104,0.004085817163432687,0.019718543708741747,0.0028919583916783356,0.0006695868773754751,0.0007193238647729545,0.22096582034589748,0.04189999099767529,0.6516649100745527,0.03357224141852139
259.0,2.484317697530607,0.6733043335694726,4.2701426790430785,63.729770504071126,3.361594331171623,0.3475,0.15375,0.49875,0.0,0.014183636727345472,0.003461092218443689,0.049318863772754545,0.007150350070014002,0.0003628836167233447,0.001547629525905181,0.39404702783352286,0.046401592248833445,0.5043993562970421,0.020572251599060724
260.0,8.509440554230245,0.4722251231131531,5.386849262985894,59.60566600085267,6.7974372073609794,0.3325,0.12625,0.54125,0.0,0.02224084816963393,0.009441888377675536,0.012861372274454889,0.007157791558311661,0.0019324826565313064,0.003217403480696139,0.22788197343102579,0.06413842936605296,0.5586610587201212,0.018999232529631163
261.0,18.75303731217694,0.4832604948512287,7.6123178445193185,43.885489381994745,7.418696500434143,0.12625,0.465,0.40875,0.0,0.03812002400480096,0.004222644528905781,0.013947189437887576,0.00940884176835367,0.0007729777955591119,0.0038059611922384474,0.9819731112693929,0.0,0.5046374805538691,0.034914124032917875
